alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19761.2,29.0628,82.134,7.2423,6.8796,0,1,1.168674699,-0.214595155
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19762.2,29.0628,82.134,7.2423,6.8796,0,1,1.180722892,-0.224683701
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19763.2,29.0628,82.134,7.2423,6.8796,0,1,1.192771084,-0.235770722
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19764.2,29.0628,82.134,7.2423,6.8796,0,1,1.204819277,-0.248013216
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19765.2,29.0628,82.134,7.2423,6.8796,0,1,1.21686747,-0.261592025
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19766.2,29.0628,82.134,7.2423,6.8796,0,1,1.228915663,-0.276716907
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19767.2,29.0628,82.134,7.2423,6.8796,0,1,1.240963855,-0.293632775
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19768.2,29.0628,82.134,7.2423,6.8796,0,1,1.253012048,-0.312627458
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19769.2,29.0628,82.134,7.2423,6.8796,0,1,1.265060241,-0.334041388
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19770.2,29.0628,82.134,7.2423,6.8796,0,1,1.277108434,-0.358279789
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19771.2,29.0628,82.134,7.2423,6.8796,0,1,1.289156627,-0.385828093
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19772.2,29.0628,82.134,7.2423,6.8796,0,1,1.301204819,-0.417271585
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19773.2,29.0628,82.134,7.2423,6.8796,0,1,1.313253012,-0.453320564
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19774.2,29.0628,82.134,7.2423,6.8796,0,1,1.325301205,-0.494842801
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19775.2,29.0628,82.134,7.2423,6.8796,0,1,1.337349398,-0.542905624
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19776.2,29.0628,82.134,7.2423,6.8796,0,1,1.34939759,-0.59883081
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19777.2,29.0628,82.134,7.2423,6.8796,0,1,1.361445783,-0.6642665
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19778.2,29.0628,82.134,7.2423,6.8796,0,1,1.373493976,-0.741281745
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19779.2,29.0628,82.134,7.2423,6.8796,0,1,1.385542169,-0.832491036
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19780.2,29.0628,82.134,7.2423,6.8796,0,1,1.397590361,-0.941218053
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19781.2,29.0628,82.134,7.2423,6.8796,0,1,1.409638554,-1.071709716
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19782.2,29.0628,82.134,7.2423,6.8796,0,1,1.421686747,-1.229411973
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19783.2,29.0628,82.134,7.2423,6.8796,0,1,1.43373494,-1.421315128
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19784.2,29.0628,82.134,7.2423,6.8796,0,1,1.445783133,-1.656362172
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19785.2,29.0628,82.134,7.2423,6.8796,0,1,1.457831325,-1.945874609
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19786.2,29.0628,82.134,7.2423,6.8796,0,1,1.469879518,-2.303856878
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19787.2,29.0628,82.134,7.2423,6.8796,0,1,1.481927711,-2.746833863
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19788.2,29.0628,82.134,7.2423,6.8796,0,1,1.493975904,-3.292450102
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19789.2,29.0628,82.134,7.2423,6.8796,0,1,1.506024096,-3.955258275
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19790.2,29.0628,82.134,7.2423,6.8796,0,1,1.518072289,-4.736788065
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19791.2,29.0628,82.134,7.2423,6.8796,0,1,1.530120482,-5.604563681
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19792.2,29.0628,82.134,7.2423,6.8796,0,1,1.542168675,-6.446321694
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19793.2,29.0628,82.134,7.2423,6.8796,0,1,1.554216867,-6.990804716
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19794.2,29.0628,82.134,7.2423,6.8796,0,1,1.56626506,-6.94498742
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19795.2,29.0628,82.134,7.2423,6.8796,0,1,1.578313253,-6.406661279
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19796.2,29.0628,82.134,7.2423,6.8796,0,1,1.590361446,-5.650519099
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19797.2,29.0628,82.134,7.2423,6.8796,0,1,1.602409639,-4.863204739
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19798.2,29.0628,82.134,7.2423,6.8796,0,1,1.614457831,-4.140438844
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19799.2,29.0628,82.134,7.2423,6.8796,0,1,1.626506024,-3.51742974
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19800.2,29.0628,82.134,7.2423,6.8796,0,1,1.638554217,-2.996955773
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19801.2,29.0628,82.134,7.2423,6.8796,0,1,1.65060241,-2.568200719
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19802.2,29.0628,82.134,7.2423,6.8796,0,1,1.662650602,-2.216551095
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19803.2,29.0628,82.134,7.2423,6.8796,0,1,1.674698795,-1.927846169
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19804.2,29.0628,82.134,7.2423,6.8796,0,1,1.686746988,-1.689862696
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19805.2,29.0628,82.134,7.2423,6.8796,0,1,1.698795181,-1.492584852
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19806.2,29.0628,82.134,7.2423,6.8796,0,1,1.710843373,-1.328007692
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19807.2,29.0628,82.134,7.2423,6.8796,0,1,1.722891566,-1.189805362
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19808.2,29.0628,82.134,7.2423,6.8796,0,1,1.734939759,-1.072998079
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19809.2,29.0628,82.134,7.2423,6.8796,0,1,1.746987952,-0.973664103
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19810.2,29.0628,82.134,7.2423,6.8796,0,1,1.759036145,-0.888706209
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19811.2,29.0628,82.134,7.2423,6.8796,0,1,1.771084337,-0.815668268
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19812.2,29.0628,82.134,7.2423,6.8796,0,1,1.78313253,-0.752593509
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19813.2,29.0628,82.134,7.2423,6.8796,0,1,1.795180723,-0.697915855
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19814.2,29.0628,82.134,7.2423,6.8796,0,1,1.807228916,-0.650376888
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19815.2,29.0628,82.134,7.2423,6.8796,0,1,1.819277108,-0.608962509
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19816.2,29.0628,82.134,7.2423,6.8796,0,1,1.831325301,-0.57285467
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19817.2,29.0628,82.134,7.2423,6.8796,0,1,1.843373494,-0.541394746
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19818.2,29.0628,82.134,7.2423,6.8796,0,1,1.855421687,-0.514055959
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19819.2,29.0628,82.134,7.2423,6.8796,0,1,1.86746988,-0.490423049
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19820.2,29.0628,82.134,7.2423,6.8796,0,1,1.879518072,-0.470177909
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19821.2,29.0628,82.134,7.2423,6.8796,0,1,1.891566265,-0.453090441
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19822.2,29.0628,82.134,7.2423,6.8796,0,1,1.903614458,-0.439014301
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19823.2,29.0628,82.134,7.2423,6.8796,0,1,1.915662651,-0.427887716
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19824.2,29.0628,82.134,7.2423,6.8796,0,1,1.927710843,-0.419740074
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19825.2,29.0628,82.134,7.2423,6.8796,0,1,1.939759036,-0.414705802
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19826.2,29.0628,82.134,7.2423,6.8796,0,1,1.951807229,-0.413048147
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19827.2,29.0628,82.134,7.2423,6.8796,0,1,1.963855422,-0.415197263
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19828.2,29.0628,82.134,7.2423,6.8796,0,1,1.975903614,-0.421809981
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19829.2,29.0628,82.134,7.2423,6.8796,0,1,1.987951807,-0.433863675
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19830.2,29.0628,82.134,7.2423,6.8796,0,1,2,-0.452805649
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19831.2,29.0628,82.134,7.2423,6.8796,0,1,2.012048193,-0.480795915
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19832.2,29.0628,82.134,7.2423,6.8796,0,1,2.024096386,-0.521112405
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19833.2,29.0628,82.134,7.2423,6.8796,0,1,2.036144578,-0.578848796
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19834.2,29.0628,82.134,7.2423,6.8796,0,1,2.048192771,-0.662158904
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19835.2,29.0628,82.134,7.2423,6.8796,0,1,2.060240964,-0.78455983
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19836.2,29.0628,82.134,7.2423,6.8796,0,1,2.072289157,-0.969352234
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19837.2,29.0628,82.134,7.2423,6.8796,0,1,2.084337349,-1.258336738
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19838.2,29.0628,82.134,7.2423,6.8796,0,1,2.096385542,-1.728890268
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19839.2,29.0628,82.134,7.2423,6.8796,0,1,2.108433735,-2.523265029
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19840.2,29.0628,82.134,7.2423,6.8796,0,1,2.120481928,-3.863237159
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19841.2,29.0628,82.134,7.2423,6.8796,0,1,2.13253012,-5.785810964
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19842.2,29.0628,82.134,7.2423,6.8796,0,1,2.144578313,-6.869619074
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19843.2,29.0628,82.134,7.2423,6.8796,0,1,2.156626506,-5.57963244
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19844.2,29.0628,82.134,7.2423,6.8796,0,1,2.168674699,-3.863186715
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19845.2,29.0628,82.134,7.2423,6.8796,0,1,2.180722892,-2.69826549
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19846.2,29.0628,82.134,7.2423,6.8796,0,1,2.192771084,-1.982791111
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19847.2,29.0628,82.134,7.2423,6.8796,0,1,2.204819277,-1.536488705
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19848.2,29.0628,82.134,7.2423,6.8796,0,1,2.21686747,-1.247156848
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19849.2,29.0628,82.134,7.2423,6.8796,0,1,2.228915663,-1.052256521
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19850.2,29.0628,82.134,7.2423,6.8796,0,1,2.240963855,-0.916741088
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19851.2,29.0628,82.134,7.2423,6.8796,0,1,2.253012048,-0.820328675
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19852.2,29.0628,82.134,7.2423,6.8796,0,1,2.265060241,-0.750853543
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19853.2,29.0628,82.134,7.2423,6.8796,0,1,2.277108434,-0.700786667
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19854.2,29.0628,82.134,7.2423,6.8796,0,1,2.289156627,-0.665365721
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19855.2,29.0628,82.134,7.2423,6.8796,0,1,2.301204819,-0.641558663
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19856.2,29.0628,82.134,7.2423,6.8796,0,1,2.313253012,-0.627474739
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19857.2,29.0628,82.134,7.2423,6.8796,0,1,2.325301205,-0.622026487
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19858.2,29.0628,82.134,7.2423,6.8796,0,1,2.337349398,-0.624740601
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19859.2,29.0628,82.134,7.2423,6.8796,0,1,2.34939759,-0.635664135
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19860.2,29.0628,82.134,7.2423,6.8796,0,1,2.361445783,-0.655339055
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19861.2,29.0628,82.134,7.2423,6.8796,0,1,2.373493976,-0.684833972
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19862.2,29.0628,82.134,7.2423,6.8796,0,1,2.385542169,-0.725832864
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19863.2,29.0628,82.134,7.2423,6.8796,0,1,2.397590361,-0.780789801
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19864.2,29.0628,82.134,7.2423,6.8796,0,1,2.409638554,-0.853168317
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19865.2,29.0628,82.134,7.2423,6.8796,0,1,2.421686747,-0.94779529
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19866.2,29.0628,82.134,7.2423,6.8796,0,1,2.43373494,-1.071372565
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19867.2,29.0628,82.134,7.2423,6.8796,0,1,2.445783133,-1.233203485
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19868.2,29.0628,82.134,7.2423,6.8796,0,1,2.457831325,-1.446198814
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19869.2,29.0628,82.134,7.2423,6.8796,0,1,2.469879518,-1.728205263
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19870.2,29.0628,82.134,7.2423,6.8796,0,1,2.481927711,-2.103592306
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19871.2,29.0628,82.134,7.2423,6.8796,0,1,2.493975904,-2.604697471
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19872.2,29.0628,82.134,7.2423,6.8796,0,1,2.506024096,-3.300775026
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19873.2,29.0628,82.134,7.2423,6.8796,0,1,2.518072289,-4.250455798
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19874.2,29.0628,82.134,7.2423,6.8796,0,1,2.530120482,-5.348410311
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19875.2,29.0628,82.134,7.2423,6.8796,0,1,2.542168675,-6.196391157
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19876.2,29.0628,82.134,7.2423,6.8796,0,1,2.554216867,-6.252811382
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19877.2,29.0628,82.134,7.2423,6.8796,0,1,2.56626506,-5.643665965
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19878.2,29.0628,82.134,7.2423,6.8796,0,1,2.578313253,-4.999089299
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19879.2,29.0628,82.134,7.2423,6.8796,0,1,2.590361446,-4.712688433
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19880.2,29.0628,82.134,7.2423,6.8796,0,1,2.602409639,-4.956269673
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19881.2,29.0628,82.134,7.2423,6.8796,0,1,2.614457831,-5.923932522
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19882.2,29.0628,82.134,7.2423,6.8796,0,1,2.626506024,-8.037932881
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19883.2,29.0628,82.134,7.2423,6.8796,0,1,2.638554217,-12.24245638
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19884.2,29.0628,82.134,7.2423,6.8796,0,1,2.65060241,-17.55011926
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19885.2,29.0628,82.134,7.2423,6.8796,0,1,2.662650602,-12.11509842
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19886.2,29.0628,82.134,7.2423,6.8796,0,1,2.674698795,-7.716894864
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19887.2,29.0628,82.134,7.2423,6.8796,0,1,2.686746988,-5.28209452
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19888.2,29.0628,82.134,7.2423,6.8796,0,1,2.698795181,-3.838923904
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19889.2,29.0628,82.134,7.2423,6.8796,0,1,2.710843373,-2.93080879
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19890.2,29.0628,82.134,7.2423,6.8796,0,1,2.722891566,-2.331395373
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19891.2,29.0628,82.134,7.2423,6.8796,0,1,2.734939759,-1.920870405
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19892.2,29.0628,82.134,7.2423,6.8796,0,1,2.746987952,-1.632764408
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19893.2,29.0628,82.134,7.2423,6.8796,0,1,2.759036145,-1.429233238
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19894.2,29.0628,82.134,7.2423,6.8796,0,1,2.771084337,-1.289144895
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19895.2,29.0628,82.134,7.2423,6.8796,0,1,2.78313253,-1.202492361
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19896.2,29.0628,82.134,7.2423,6.8796,0,1,2.795180723,-1.168135077
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19897.2,29.0628,82.134,7.2423,6.8796,0,1,2.807228916,-1.192122731
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19898.2,29.0628,82.134,7.2423,6.8796,0,1,2.819277108,-1.278454512
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19899.2,29.0628,82.134,7.2423,6.8796,0,1,2.831325301,-1.392317798
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19900.2,29.0628,82.134,7.2423,6.8796,0,1,2.843373494,-1.420602568
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19901.2,29.0628,82.134,7.2423,6.8796,0,1,2.855421687,-1.293453895
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19902.2,29.0628,82.134,7.2423,6.8796,0,1,2.86746988,-1.102418003
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19903.2,29.0628,82.134,7.2423,6.8796,0,1,2.879518072,-0.938596942
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19904.2,29.0628,82.134,7.2423,6.8796,0,1,2.891566265,-0.820509455
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19905.2,29.0628,82.134,7.2423,6.8796,0,1,2.903614458,-0.73877767
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19906.2,29.0628,82.134,7.2423,6.8796,0,1,2.915662651,-0.682261881
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19907.2,29.0628,82.134,7.2423,6.8796,0,1,2.927710843,-0.643165585
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19908.2,29.0628,82.134,7.2423,6.8796,0,1,2.939759036,-0.616609368
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19909.2,29.0628,82.134,7.2423,6.8796,0,1,2.951807229,-0.599631084
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19910.2,29.0628,82.134,7.2423,6.8796,0,1,2.963855422,-0.590472602
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19911.2,29.0628,82.134,7.2423,6.8796,0,1,2.975903614,-0.588152655
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19912.2,29.0628,82.134,7.2423,6.8796,0,1,2.987951807,-0.592226275
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19913.2,29.0628,82.134,7.2423,6.8796,0,1,3,-0.602657894
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19914.2,29.0628,82.134,7.2423,6.8796,0,1,3.012048193,-0.619766276
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19915.2,29.0628,82.134,7.2423,6.8796,0,1,3.024096386,-0.644220187
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19916.2,29.0628,82.134,7.2423,6.8796,0,1,3.036144578,-0.677076975
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19917.2,29.0628,82.134,7.2423,6.8796,0,1,3.048192771,-0.719865749
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19918.2,29.0628,82.134,7.2423,6.8796,0,1,3.060240964,-0.774725662
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19919.2,29.0628,82.134,7.2423,6.8796,0,1,3.072289157,-0.844620381
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19920.2,29.0628,82.134,7.2423,6.8796,0,1,3.084337349,-0.933665191
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19921.2,29.0628,82.134,7.2423,6.8796,0,1,3.096385542,-1.047627506
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19922.2,29.0628,82.134,7.2423,6.8796,0,1,3.108433735,-1.194702298
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19923.2,29.0628,82.134,7.2423,6.8796,0,1,3.120481928,-1.386733902
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19924.2,29.0628,82.134,7.2423,6.8796,0,1,3.13253012,-1.641178354
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19925.2,29.0628,82.134,7.2423,6.8796,0,1,3.144578313,-1.98431963
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19926.2,29.0628,82.134,7.2423,6.8796,0,1,3.156626506,-2.45665282
1.17,26.8164,10.8342,69.7086,31.005,60.7464,3.2175,30.8412,42.12,19927.2,29.0628,82.134,7.2423,6.8796,0,1,3.168674699,-3.122101251
