alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1171.2,19.872,56.16,4.952,4.704,0,0,3.096385542,-1.588928434
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1172.2,19.872,56.16,4.952,4.704,0,0,3.108433735,-1.466699262
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1173.2,19.872,56.16,4.952,4.704,0,0,3.120481928,-1.368958122
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1174.2,19.872,56.16,4.952,4.704,0,0,3.13253012,-1.290731925
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1175.2,19.872,56.16,4.952,4.704,0,0,3.144578313,-1.228434487
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1176.2,19.872,56.16,4.952,4.704,0,0,3.156626506,-1.179469512
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1177.2,19.872,56.16,4.952,4.704,0,0,3.168674699,-1.141968462
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1178.2,19.872,56.16,4.952,4.704,0,0,3.180722892,-1.114616753
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1179.2,19.872,56.16,4.952,4.704,0,0,3.192771084,-1.096539912
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1180.2,19.872,56.16,4.952,4.704,0,0,3.204819277,-1.087232384
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1181.2,19.872,56.16,4.952,4.704,0,0,3.21686747,-1.086518824
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1182.2,19.872,56.16,4.952,4.704,0,0,3.228915663,-1.094542547
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1183.2,19.872,56.16,4.952,4.704,0,0,3.240963855,-1.111779627
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1184.2,19.872,56.16,4.952,4.704,0,0,3.253012048,-1.139080534
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1185.2,19.872,56.16,4.952,4.704,0,0,3.265060241,-1.177745028
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1186.2,19.872,56.16,4.952,4.704,0,0,3.277108434,-1.229640891
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1187.2,19.872,56.16,4.952,4.704,0,0,3.289156627,-1.297384126
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1188.2,19.872,56.16,4.952,4.704,0,0,3.301204819,-1.384608946
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1189.2,19.872,56.16,4.952,4.704,0,0,3.313253012,-1.496372759
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1190.2,19.872,56.16,4.952,4.704,0,0,3.325301205,-1.639768403
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1191.2,19.872,56.16,4.952,4.704,0,0,3.337349398,-1.824859349
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1192.2,19.872,56.16,4.952,4.704,0,0,3.34939759,-2.06612222
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1193.2,19.872,56.16,4.952,4.704,0,0,3.361445783,-2.384683731
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1194.2,19.872,56.16,4.952,4.704,0,0,3.373493976,-2.811769226
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1195.2,19.872,56.16,4.952,4.704,0,0,3.385542169,-3.393847468
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1196.2,19.872,56.16,4.952,4.704,0,0,3.397590361,-4.199501693
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1197.2,19.872,56.16,4.952,4.704,0,0,3.409638554,-5.32497586
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1198.2,19.872,56.16,4.952,4.704,0,0,3.421686747,-6.879628078
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1199.2,19.872,56.16,4.952,4.704,0,0,3.43373494,-8.857277663
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1200.2,19.872,56.16,4.952,4.704,0,0,3.445783133,-10.58377078
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1201.2,19.872,56.16,4.952,4.704,0,0,3.457831325,-10.39203106
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1202.2,19.872,56.16,4.952,4.704,0,0,3.469879518,-8.496624084
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1203.2,19.872,56.16,4.952,4.704,0,0,3.481927711,-6.53607387
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1204.2,19.872,56.16,4.952,4.704,0,0,3.493975904,-5.039639906
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1205.2,19.872,56.16,4.952,4.704,0,0,3.506024096,-3.976854862
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1206.2,19.872,56.16,4.952,4.704,0,0,3.518072289,-3.233847486
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1207.2,19.872,56.16,4.952,4.704,0,0,3.530120482,-2.715848103
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1208.2,19.872,56.16,4.952,4.704,0,0,3.542168675,-2.35710088
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1209.2,19.872,56.16,4.952,4.704,0,0,3.554216867,-2.11485529
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1210.2,19.872,56.16,4.952,4.704,0,0,3.56626506,-1.962874947
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1211.2,19.872,56.16,4.952,4.704,0,0,3.578313253,-1.887071511
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1212.2,19.872,56.16,4.952,4.704,0,0,3.590361446,-1.883382244
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1213.2,19.872,56.16,4.952,4.704,0,0,3.602409639,-1.957849555
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1214.2,19.872,56.16,4.952,4.704,0,0,3.614457831,-2.129393592
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1215.2,19.872,56.16,4.952,4.704,0,0,3.626506024,-2.436887586
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1216.2,19.872,56.16,4.952,4.704,0,0,3.638554217,-2.954486729
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1217.2,19.872,56.16,4.952,4.704,0,0,3.65060241,-3.82460436
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1218.2,19.872,56.16,4.952,4.704,0,0,3.662650602,-5.332383191
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1219.2,19.872,56.16,4.952,4.704,0,0,3.674698795,-8.094228916
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1220.2,19.872,56.16,4.952,4.704,0,0,3.686746988,-13.58766479
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1221.2,19.872,56.16,4.952,4.704,0,0,3.698795181,-17.43339093
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1222.2,19.872,56.16,4.952,4.704,0,0,3.710843373,-10.19274751
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1223.2,19.872,56.16,4.952,4.704,0,0,3.722891566,-6.347815585
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1224.2,19.872,56.16,4.952,4.704,0,0,3.734939759,-4.287387983
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1225.2,19.872,56.16,4.952,4.704,0,0,3.746987952,-3.084874095
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1226.2,19.872,56.16,4.952,4.704,0,0,3.759036145,-2.335968195
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1227.2,19.872,56.16,4.952,4.704,0,0,3.771084337,-1.844084978
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1228.2,19.872,56.16,4.952,4.704,0,0,3.78313253,-1.506833943
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1229.2,19.872,56.16,4.952,4.704,0,0,3.795180723,-1.268009065
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1230.2,19.872,56.16,4.952,4.704,0,0,3.807228916,-1.095362233
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1231.2,19.872,56.16,4.952,4.704,0,0,3.819277108,-0.969657617
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1232.2,19.872,56.16,4.952,4.704,0,0,3.831325301,-0.878979227
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1233.2,19.872,56.16,4.952,4.704,0,0,3.843373494,-0.815613723
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1234.2,19.872,56.16,4.952,4.704,0,0,3.855421687,-0.774266169
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1235.2,19.872,56.16,4.952,4.704,0,0,3.86746988,-0.75101247
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1236.2,19.872,56.16,4.952,4.704,0,0,3.879518072,-0.742690666
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1237.2,19.872,56.16,4.952,4.704,0,0,3.891566265,-0.746570576
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1238.2,19.872,56.16,4.952,4.704,0,0,3.903614458,-0.760202509
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1239.2,19.872,56.16,4.952,4.704,0,0,3.915662651,-0.781373866
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1240.2,19.872,56.16,4.952,4.704,0,0,3.927710843,-0.808119423
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1241.2,19.872,56.16,4.952,4.704,0,0,3.939759036,-0.838746487
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1242.2,19.872,56.16,4.952,4.704,0,0,3.951807229,-0.871851534
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1243.2,19.872,56.16,4.952,4.704,0,0,3.963855422,-0.906318592
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1244.2,19.872,56.16,4.952,4.704,0,0,3.975903614,-0.941299336
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1245.2,19.872,56.16,4.952,4.704,0,0,3.987951807,-0.976180052
0.8,18.336,7.408,47.664,21.2,41.536,2.2,21.088,28.8,1246.2,19.872,56.16,4.952,4.704,0,0,4,-1.010542071
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1247.2,19.9962,56.511,4.98295,4.7334,0,0,1,-0.11458362
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1248.2,19.9962,56.511,4.98295,4.7334,0,0,1.012048193,-0.113867018
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1249.2,19.9962,56.511,4.98295,4.7334,0,0,1.024096386,-0.113190653
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1250.2,19.9962,56.511,4.98295,4.7334,0,0,1.036144578,-0.112558943
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1251.2,19.9962,56.511,4.98295,4.7334,0,0,1.048192771,-0.11197567
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1252.2,19.9962,56.511,4.98295,4.7334,0,0,1.060240964,-0.11144408
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1253.2,19.9962,56.511,4.98295,4.7334,0,0,1.072289157,-0.110966977
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1254.2,19.9962,56.511,4.98295,4.7334,0,0,1.084337349,-0.1105468
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1255.2,19.9962,56.511,4.98295,4.7334,0,0,1.096385542,-0.110185686
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1256.2,19.9962,56.511,4.98295,4.7334,0,0,1.108433735,-0.109885535
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1257.2,19.9962,56.511,4.98295,4.7334,0,0,1.120481928,-0.109648052
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1258.2,19.9962,56.511,4.98295,4.7334,0,0,1.13253012,-0.109474796
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1259.2,19.9962,56.511,4.98295,4.7334,0,0,1.144578313,-0.109367216
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1260.2,19.9962,56.511,4.98295,4.7334,0,0,1.156626506,-0.109326686
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1261.2,19.9962,56.511,4.98295,4.7334,0,0,1.168674699,-0.109354534
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1262.2,19.9962,56.511,4.98295,4.7334,0,0,1.180722892,-0.109452067
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1263.2,19.9962,56.511,4.98295,4.7334,0,0,1.192771084,-0.109620602
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1264.2,19.9962,56.511,4.98295,4.7334,0,0,1.204819277,-0.109861479
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1265.2,19.9962,56.511,4.98295,4.7334,0,0,1.21686747,-0.11017609
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1266.2,19.9962,56.511,4.98295,4.7334,0,0,1.228915663,-0.110565891
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1267.2,19.9962,56.511,4.98295,4.7334,0,0,1.240963855,-0.111032427
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1268.2,19.9962,56.511,4.98295,4.7334,0,0,1.253012048,-0.111577344
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1269.2,19.9962,56.511,4.98295,4.7334,0,0,1.265060241,-0.112202408
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1270.2,19.9962,56.511,4.98295,4.7334,0,0,1.277108434,-0.112909522
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1271.2,19.9962,56.511,4.98295,4.7334,0,0,1.289156627,-0.113700743
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1272.2,19.9962,56.511,4.98295,4.7334,0,0,1.301204819,-0.114578297
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1273.2,19.9962,56.511,4.98295,4.7334,0,0,1.313253012,-0.115544598
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1274.2,19.9962,56.511,4.98295,4.7334,0,0,1.325301205,-0.116602267
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1275.2,19.9962,56.511,4.98295,4.7334,0,0,1.337349398,-0.117754146
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1276.2,19.9962,56.511,4.98295,4.7334,0,0,1.34939759,-0.119003324
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1277.2,19.9962,56.511,4.98295,4.7334,0,0,1.361445783,-0.12035315
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1278.2,19.9962,56.511,4.98295,4.7334,0,0,1.373493976,-0.121807264
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1279.2,19.9962,56.511,4.98295,4.7334,0,0,1.385542169,-0.123369613
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1280.2,19.9962,56.511,4.98295,4.7334,0,0,1.397590361,-0.125044482
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1281.2,19.9962,56.511,4.98295,4.7334,0,0,1.409638554,-0.126836519
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1282.2,19.9962,56.511,4.98295,4.7334,0,0,1.421686747,-0.128750765
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1283.2,19.9962,56.511,4.98295,4.7334,0,0,1.43373494,-0.130792687
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1284.2,19.9962,56.511,4.98295,4.7334,0,0,1.445783133,-0.132968215
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1285.2,19.9962,56.511,4.98295,4.7334,0,0,1.457831325,-0.135283781
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1286.2,19.9962,56.511,4.98295,4.7334,0,0,1.469879518,-0.13774636
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1287.2,19.9962,56.511,4.98295,4.7334,0,0,1.481927711,-0.140363517
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1288.2,19.9962,56.511,4.98295,4.7334,0,0,1.493975904,-0.143143463
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1289.2,19.9962,56.511,4.98295,4.7334,0,0,1.506024096,-0.146095108
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1290.2,19.9962,56.511,4.98295,4.7334,0,0,1.518072289,-0.149228125
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1291.2,19.9962,56.511,4.98295,4.7334,0,0,1.530120482,-0.152553021
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1292.2,19.9962,56.511,4.98295,4.7334,0,0,1.542168675,-0.156081214
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1293.2,19.9962,56.511,4.98295,4.7334,0,0,1.554216867,-0.159825118
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1294.2,19.9962,56.511,4.98295,4.7334,0,0,1.56626506,-0.163798241
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1295.2,19.9962,56.511,4.98295,4.7334,0,0,1.578313253,-0.168015288
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1296.2,19.9962,56.511,4.98295,4.7334,0,0,1.590361446,-0.172492281
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1297.2,19.9962,56.511,4.98295,4.7334,0,0,1.602409639,-0.17724669
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1298.2,19.9962,56.511,4.98295,4.7334,0,0,1.614457831,-0.18229758
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1299.2,19.9962,56.511,4.98295,4.7334,0,0,1.626506024,-0.187665779
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1300.2,19.9962,56.511,4.98295,4.7334,0,0,1.638554217,-0.193374058
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1301.2,19.9962,56.511,4.98295,4.7334,0,0,1.65060241,-0.199447343
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1302.2,19.9962,56.511,4.98295,4.7334,0,0,1.662650602,-0.205912941
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1303.2,19.9962,56.511,4.98295,4.7334,0,0,1.674698795,-0.21280081
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1304.2,19.9962,56.511,4.98295,4.7334,0,0,1.686746988,-0.220143848
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1305.2,19.9962,56.511,4.98295,4.7334,0,0,1.698795181,-0.227978229
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1306.2,19.9962,56.511,4.98295,4.7334,0,0,1.710843373,-0.236343778
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1307.2,19.9962,56.511,4.98295,4.7334,0,0,1.722891566,-0.245284394
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1308.2,19.9962,56.511,4.98295,4.7334,0,0,1.734939759,-0.254848539
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1309.2,19.9962,56.511,4.98295,4.7334,0,0,1.746987952,-0.265089779
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1310.2,19.9962,56.511,4.98295,4.7334,0,0,1.759036145,-0.276067409
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1311.2,19.9962,56.511,4.98295,4.7334,0,0,1.771084337,-0.287847159
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1312.2,19.9962,56.511,4.98295,4.7334,0,0,1.78313253,-0.300501999
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1313.2,19.9962,56.511,4.98295,4.7334,0,0,1.795180723,-0.314113062
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1314.2,19.9962,56.511,4.98295,4.7334,0,0,1.807228916,-0.328770686
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1315.2,19.9962,56.511,4.98295,4.7334,0,0,1.819277108,-0.344575617
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1316.2,19.9962,56.511,4.98295,4.7334,0,0,1.831325301,-0.361640375
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1317.2,19.9962,56.511,4.98295,4.7334,0,0,1.843373494,-0.380090823
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1318.2,19.9962,56.511,4.98295,4.7334,0,0,1.855421687,-0.40006795
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1319.2,19.9962,56.511,4.98295,4.7334,0,0,1.86746988,-0.421729924
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1320.2,19.9962,56.511,4.98295,4.7334,0,0,1.879518072,-0.445254428
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1321.2,19.9962,56.511,4.98295,4.7334,0,0,1.891566265,-0.470841319
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1322.2,19.9962,56.511,4.98295,4.7334,0,0,1.903614458,-0.498715671
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1323.2,19.9962,56.511,4.98295,4.7334,0,0,1.915662651,-0.529131208
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1324.2,19.9962,56.511,4.98295,4.7334,0,0,1.927710843,-0.562374196
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1325.2,19.9962,56.511,4.98295,4.7334,0,0,1.939759036,-0.5987678
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1326.2,19.9962,56.511,4.98295,4.7334,0,0,1.951807229,-0.638676938
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1327.2,19.9962,56.511,4.98295,4.7334,0,0,1.963855422,-0.682513614
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1328.2,19.9962,56.511,4.98295,4.7334,0,0,1.975903614,-0.730742694
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1329.2,19.9962,56.511,4.98295,4.7334,0,0,1.987951807,-0.783888011
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1330.2,19.9962,56.511,4.98295,4.7334,0,0,2,-0.842538616
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1331.2,19.9962,56.511,4.98295,4.7334,0,0,2.012048193,-0.907354868
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1332.2,19.9962,56.511,4.98295,4.7334,0,0,2.024096386,-0.979073925
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1333.2,19.9962,56.511,4.98295,4.7334,0,0,2.036144578,-1.058514031
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1334.2,19.9962,56.511,4.98295,4.7334,0,0,2.048192771,-1.146576915
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1335.2,19.9962,56.511,4.98295,4.7334,0,0,2.060240964,-1.244247777
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1336.2,19.9962,56.511,4.98295,4.7334,0,0,2.072289157,-1.352593167
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1337.2,19.9962,56.511,4.98295,4.7334,0,0,2.084337349,-1.472759767
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1338.2,19.9962,56.511,4.98295,4.7334,0,0,2.096385542,-1.605984224
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1339.2,19.9962,56.511,4.98295,4.7334,0,0,2.108433735,-1.753642737
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1340.2,19.9962,56.511,4.98295,4.7334,0,0,2.120481928,-1.917416563
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1341.2,19.9962,56.511,4.98295,4.7334,0,0,2.13253012,-2.099774014
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1342.2,19.9962,56.511,4.98295,4.7334,0,0,2.144578313,-2.305302687
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1343.2,19.9962,56.511,4.98295,4.7334,0,0,2.156626506,-2.544296522
0.805,18.4506,7.4543,47.9619,21.3325,41.7956,2.21375,21.2198,28.98,1344.2,19.9962,56.511,4.98295,4.7334,0,0,2.168674699,-2.841643617
